9848	8210
9848	8821
9848	10651
9848	13044
9849	2710
9849	5256
9849	6075
9849	6551
9850	590
9850	995
9850	1524
9850	1548
9850	1794
9850	2138
9850	2253
9850	2686
9850	2927
9850	4135
9850	4709
9850	5144
9850	5908
9850	6026
9850	7743
9850	7745
9850	8157
9850	8210
9850	8788
9850	8885
9850	9116
9850	10408
9850	10628
9850	11296
9850	12888
9850	13732
9851	1395
9851	2464
9851	4007
9851	5258
9851	5370
9851	8831
9851	9249
9851	9822
9851	9955
9851	9988
9851	10054
9851	10120
9851	10536
9851	12576
9851	12783
9851	13592
9852	9413
9853	2
9853	174
9853	1212
9853	1224
9853	1303
9853	1604
9853	2748
9853	2782
9853	3350
9853	3617
9853	3757
9853	4535
9853	4564
9853	5698
9853	5723
9853	5971
9853	7213
9853	7378
9853	7417
9853	8807
9853	8856
9853	9514
9853	9757
9853	9890
9853	10032
9853	10441
9853	10538
9853	10863
9853	10886
9853	12205
9853	12432
9853	12446
9853	12615
9853	12819
9853	13723
9854	41
9854	590
9854	872
9854	934
9854	2316
9854	3452
9854	3974
9854	4165
9854	5144
9854	8140
9854	8210
9854	8357
9854	8788
9854	9271
9854	11840
9854	11966
9854	12877
9855	2858
9855	2947
9855	6009
9855	6825
9855	7776
9855	8175
9855	12176
9856	1607
9856	1842
9856	2778
9856	5422
9856	6983
9856	9050
9856	12559
9856	12948
9856	13099
9856	13278
9857	1248
9857	10734
9857	13495
9858	66
9858	169
9858	1310
9858	1610
9858	1757
9858	1951
9858	2305
9858	4211
9858	4807
9858	5157
9858	5884
9858	6970
9858	7063
9858	7391
9858	8063
9858	8088
9858	8215
9858	8363
9858	8931
9858	9007
9858	9832
9858	10149
9858	10861
9858	10891
9858	11178
9858	11282
9858	11679
9858	12988
9859	692
9859	1275
9859	2159
9859	3067
9859	4135
9859	4528
9859	4710
9859	4774
9859	5250
9859	5715
9859	6704
9859	7515
9859	7968
9859	7984
9859	8114
9859	8140
9859	8210
9859	9970
9859	10002
9859	12097
9860	1164
9860	2084
9860	2417
9860	4438
9860	5063
9860	5933
9860	7347
9860	11697
9860	12400
9861	94
9861	1958
9861	3145
9861	3414
9861	3645
9861	3767
9861	4021
9861	4052
9861	4588
9861	5370
9861	5851
9861	6684
9861	7027
9861	7042
9861	8253
9861	9769
9861	12239
9861	12323
9861	12783
9861	13620
9861	13652
9862	307
9862	366
9862	872
9862	883
9862	1456
9862	1937
9862	2241
9862	2316
9862	2791
9862	2922
9862	4709
9862	5853
9862	6338
9862	7984
9862	8140
9862	9251
9862	9616
9862	9765
9862	9772
9862	10672
9862	10927
9862	11208
9862	11308
9862	11389
9862	11532
9862	11552
9862	12550
9862	12888
9863	139
9863	1330
9863	3819
9863	8731
9863	9247
9863	10331
9863	12475
9863	12888
9863	13270
9864	631
9864	1824
9864	1841
9864	1944
9864	2214
9864	2889
9864	3081
9864	3453
9864	3901
9864	4182
9864	4329
9864	5192
9864	5314
9864	5991
9864	6524
9864	6757
9864	7501
9864	7744
9864	8107
9864	9027
9864	9120
9864	11034
9864	11302
9864	12065
9864	12559
9864	12852
9864	13115
9865	647
9865	2043
9865	3013
9865	3124
9865	3756
9865	4388
9865	4625
9865	5275
9865	6359
9865	6369
9865	6791
9865	6928
9865	7192
9865	8470
9865	9616
9865	9837
9865	10617
9865	10645
9865	10882
9865	11740
9865	11890
9865	12751
9865	13677
9866	5245
9866	8722
9867	267
9867	689
9867	2565
9867	4113
9867	5146
9867	5376
9867	8823
9867	9915
9867	10655
9867	13306
9868	512
9868	1111
9868	1380
9868	2245
9868	2367
9868	3013
9868	5668
9868	7718
9868	7957
9868	8825
9869	94
9869	1303
9869	1958
9869	3350
9869	3414
9869	3645
9869	3682
9869	3790
9869	4019
9869	4021
9869	4052
9869	4528
9869	4705
9869	4897
9869	5370
9869	5601
9869	6684
9869	6715
9869	7027
9869	7515
9869	8140
9869	8253
9869	9772
9869	9915
9869	10150
9869	11120
9869	12404
9869	12505
9869	12587
9869	13620
9870	598
9870	883
9870	990
9870	3068
9870	3222
9870	3290
9870	4903
9870	9772
9870	10884
9871	508
9871	596
9871	659
9871	692
9871	1168
9871	1418
9871	1555
9871	1623
9871	2316
9871	2571
9871	2791
9871	3542
9871	3874
9871	4504
9871	4774
9871	5088
9871	5821
9871	5967
9871	6152
9871	6561
9871	6861
9871	7067
9871	7557
9871	7878
9871	8140
9871	8266
9871	8518
9871	8788
9871	9119
9871	9888
9871	10006
9871	10112
9871	10156
9871	10188
9871	10244
9871	10307
9871	10651
9871	11087
9871	12025
9871	12189
9871	12244
9871	12531
9871	12701
9871	13059
9871	13594
9871	13736
9872	1469
9872	1944
9872	1952
9872	1957
9872	2033
9872	2249
9872	2399
9872	3319
9872	4050
9872	5668
9872	6194
9872	6507
9872	7631
9872	7957
9872	8333
9872	8874
9872	8965
9872	9325
9872	9922
9872	10133
9872	10479
9872	12983
9872	13264
9873	114
9873	130
9873	455
9873	738
9873	1524
9873	2159
9873	2300
9873	2976
9873	3067
9873	3139
9873	3199
9873	3452
9873	3958
9873	4528
9873	4709
9873	4710
9873	4881
9873	5598
9873	5908
9873	6054
9873	6247
9873	6688
9873	6885
9873	7228
9873	7245
9873	7515
9873	7603
9873	7648
9873	7745
9873	7920
9873	8140
9873	8660
9873	8885
9873	9271
9873	10110
9873	10142
9873	10335
9873	10343
9873	10433
9873	10713
9873	11502
9873	12475
9873	12760
9873	12888
9873	12941
9873	12956
9873	13017
9873	13052
9873	13174
9873	13223
9873	13650
9873	13651
9873	13701
9874	872
9874	2253
9874	2300
9874	5431
9874	6525
9874	7168
9874	7648
9874	7745
9874	7920
9874	8140
9874	8210
9874	9251
9874	10734
9874	11414
9874	12036
9874	12284
9874	12336
9874	12550
9874	13495
9875	1469
9875	2245
9875	2408
9875	6985
9875	7081
9875	7526
9875	8503
9875	8588
9875	10193
9875	10747
9875	11074
9875	11427
9875	11761
9875	12757
9875	13042
9875	13107
9876	1714
9876	6525
9876	9303
9877	470
9877	509
9877	590
9877	1794
9877	2138
9877	2213
9877	2253
9877	2702
9877	2909
9877	3452
9877	3587
9877	4032
9877	4063
9877	4067
9877	4075
9877	4116
9877	4135
9877	4528
9877	4988
9877	5040
9877	5144
9877	5250
9877	5897
9877	6026
9877	6204
9877	6247
9877	6666
9877	6805
9877	7098
9877	7189
9877	7245
9877	7373
9877	7386
9877	7745
9877	8036
9877	8210
9877	8578
9877	9829
9877	10344
9877	10433
9877	10446
9877	11598
9877	12888
9877	13017
9877	13529
9877	13535
9877	13598
9877	13732
9878	767
9878	940
9878	2937
9878	4115
9878	6207
9878	11077
9878	13124
9879	615
9879	2191
9879	2528
9879	2937
9879	3447
9879	4241
9879	4573
9879	5275
9879	5513
9879	5914
9879	6204
9879	6466
9879	8047
9879	9251
9879	9273
9879	9654
9879	10041
9879	10127
9879	11204
9879	12434
9879	12888
9881	883
9881	1644
9881	3823
9881	4437
9881	4561
9881	4576
9881	5253
9881	7579
9881	8140
9881	8539
9881	9702
9881	10149
9881	11446
9882	81
9882	884
9882	937
9882	1342
9882	2055
9882	2668
9882	3054
9882	3146
9882	3696
9882	5536
9882	5548
9882	5589
9882	5755
9882	5839
9882	6500
9882	7433
9882	7842
9882	7866
9882	8239
9882	9668
9882	11138
9882	11613
9882	11812
9882	11849
9882	12803
9882	13643
9883	334
9883	975
9883	1462
9883	1524
9883	1794
9883	2073
9883	2316
9883	2490
9883	2584
9883	2753
9883	2927
9883	3366
9883	3847
9883	4032
9883	4116
9883	4127
9883	4135
9883	5052
9883	5250
9883	5399
9883	5524
9883	6204
9883	6247
9883	6267
9883	6671
9883	6805
9883	6883
9883	7172
9883	7245
9883	8210
9883	8367
9883	8376
9883	8662
9883	9586
9883	9623
9883	9877
9883	10610
9883	10731
9883	11840
9883	12150
9883	12428
9883	12888
9883	13529
9883	13573
9883	13732
9884	775
9884	1944
9885	539
9885	4445
9885	6362
9886	764
9886	1242
9886	6147
9886	9796
9887	150
9887	182
9887	468
9887	805
9887	1793
9887	2538
9887	4350
9887	4447
9887	5226
9887	5869
9887	6041
9887	6955
9887	7799
9887	8210
9887	8417
9887	9393
9887	9403
9887	9713
9887	10989
9887	11047
9887	11882
9887	12067
9887	12491
9887	12801
9887	13643
9887	13748
9888	337
9888	659
9888	692
9888	996
9888	1057
9888	1126
9888	1168
9888	1243
9888	1418
9888	1915
9888	2571
9888	2791
9888	3874
9888	3957
9888	4154
9888	4383
9888	4504
9888	5821
9888	6026
9888	6152
9888	6241
9888	6258
9888	6418
9888	6561
9888	6790
9888	7298
9888	7515
9888	7557
9888	7605
9888	7990
9888	8140
9888	8162
9888	8528
9888	8739
9888	9618
9888	9871
9888	9968
9888	10006
9888	10307
9888	10770
9888	11087
9888	11418
9888	11424
9888	11918
9888	12466
9888	12512
9888	12531
9888	12848
9888	13036
9889	12156
9889	12375
9890	2
9890	522
9890	569
9890	948
9890	1303
9890	2322
9890	2748
9890	2782
9890	2839
9890	3022
9890	3757
9890	4166
9890	4621
9890	4987
9890	5596
9890	5723
9890	6426
9890	7213
9890	7417
9890	8140
9890	8251
9890	8807
9890	8856
9890	9185
9890	9757
9890	9803
9890	9853
9890	10360
9890	10450
9890	10492
9890	10538
9890	10863
9890	11488
9890	11684
9890	12432
9890	12446
9890	12908
9890	12980
9890	13723
9891	910
9891	4451
9891	6993
9891	7080
9891	8397
9891	9571
9891	9772
9891	11012
9891	11715
9892	910
9892	1783
9892	1929
9892	2182
9892	2409
9892	2759
9892	4170
9892	4423
9892	4538
9892	4573
9892	4775
9892	6426
9892	6644
9892	6769
9892	9164
9892	9704
9892	10356
9892	10538
9892	11654
9893	575
9893	1799
9893	8667
9893	8820
9893	10882
9893	12024
9893	13351
9894	366
9894	371
9894	7880
9894	8938
9894	9616
9894	10645
9895	1799
9895	9646
9897	884
9897	2748
9897	4731
9897	7742
9897	8239
9897	9853
9897	10324
9897	10891
9897	12690
9897	13019
9898	2555
9898	3779
9898	3912
9898	6134
9898	6632
9898	8329
9898	9478
9898	10325
9898	10968
9899	81
9899	1342
9899	2561
9899	5962
9899	7010
9899	7391
9899	7433
9899	7742
9899	7842
9899	7866
9899	8598
9899	9051
9899	10557
9899	11812
9899	11849
9899	12415
9899	12451
9899	12803
9899	13517
9899	13636
9900	9044
9901	1417
9901	3194
9901	4862
9901	5273
9901	6357
9901	7484
9901	7995
9901	9561
9901	11192
9901	11746
9901	12419
9902	995
9902	1991
9902	2138
9902	2253
9902	3452
9902	7713
9902	7984
9902	8210
9902	9606
9902	9765
9902	10582
9902	11292
9902	12888
9902	13179
9903	911
9903	3521
9903	5186
9903	5348
9903	5375
9903	5739
9903	6362
9903	6451
9903	6742
9903	6808
9903	7088
9903	7288
9903	8328
9903	9401
9903	10555
9903	10790
9903	10851
9903	11022
9903	11247
9903	11498
9903	12588
9903	12811
9904	29
9904	582
9904	745
9904	973
9904	2058
9904	2282
9904	2718
9904	2890
9904	3051
9904	3267
9904	3720
9904	4128
9904	4808
9904	5843
9904	6005
9904	7367
9904	7977
9904	8034
9904	8702
9904	9131
9904	9536
9904	10882
9904	11213
9904	11407
9904	11740
9904	12454
9904	12540
9904	13109
9905	1607
9905	3072
9905	5389
9905	6718
9905	7538
9905	7871
9905	8579
9905	11339
9906	439
9906	573
9906	2508
9906	4833
9906	6937
9906	7466
9906	8597
9906	11866
9907	884
9907	7742
9907	9051
9907	12451
9908	863
9908	910
9908	3699
9908	6600
9908	6802
9908	7416
9908	8470
9908	9196
9908	9654
9908	9772
9908	10923
9909	153
9909	1189
9909	1272
9909	2138
9909	2316
9909	2686
9909	2791
9909	2951
9909	3027
9909	3067
9909	3080
9909	3317
9909	3475
9909	4067
9909	4222
9909	4342
9909	5088
9909	5715
9909	6026
9909	6137
9909	6258
9909	6338
9909	6555
9909	6883
9909	7250
9909	7515
9909	7605
9909	7713
9909	7984
9909	8140
9909	8210
9909	8266
9909	9055
9909	9116
9909	9119
9909	9915
9909	10006
9909	10307
9909	10599
9909	10726
9909	10731
9909	10929
9909	11254
9909	11334
9909	11520
9909	12025
9909	12033
9909	12717
9909	12877
9909	12888
9909	13062
9910	2701
9911	3709
9911	7939
9911	9629
9911	13045
9911	13046
9912	32
9912	233
9912	647
9912	3789
9912	4054
9912	4316
9912	6928
9912	7068
9912	9439
9912	10645
9913	872
9913	1168
9913	1456
9913	2138
9913	2253
9913	2316
9913	2791
9913	3080
9913	3366
9913	4383
9913	4504
9913	4528
9913	4774
9913	6258
9913	6338
9913	6418
9913	7984
9913	8114
9913	8140
9913	8210
9913	9116
9913	9119
9913	9124
9913	12653
9913	12888
9913	13346
9914	649
9914	790
9914	948
9914	1283
9914	1764
9914	3272
9914	3484
9914	4344
9914	5180
9914	5698
9914	6285
9914	6341
9914	7213
9914	9654
9915	191
9915	337
9915	872
9915	994
9915	1168
9915	1456
9915	2241
9915	2780
9915	3067
9915	3080
9915	3189
9915	3205
9915	3504
9915	4019
9915	4214
9915	4222
9915	4383
9915	4528
9915	4710
9915	5368
9915	5715
9915	5903
9915	5967
9915	6026
9915	6137
9915	6241
9915	6258
9915	6418
9915	6744
9915	7515
9915	7984
9915	8099
9915	8140
9915	8210
9915	8266
9915	9124
9915	9765
9915	10770
9915	11316
9915	11418
9915	12279
9915	12368
9915	12744
9915	12860
9915	12888
9915	13036
9915	13223
9915	13346
9915	13745
9916	296
9916	872
9916	995
9916	1524
9916	1871
9916	1923
9916	1980
9916	2138
9916	2553
9916	2926
9916	3048
9916	3452
9916	4075
9916	4528
9916	4932
9916	5040
9916	5073
9916	5144
9916	5908
9916	6204
9916	6338
9916	7563
9916	7676
9916	7713
9916	7745
9916	7984
9916	8140
9916	8471
9916	8742
9916	8885
9916	9877
9916	9915
9916	10037
9916	10191
9916	10518
9916	10556
9916	10610
9916	10726
9916	11502
9916	11552
9916	12401
9916	12550
9916	12717
9916	12877
9916	12900
9916	12932
9916	12956
9916	13017
9917	190
9917	416
9917	752
9917	794
9917	871
9917	2796
9917	3037
9917	3136
9917	3486
9917	3985
9917	4645
9917	4648
9917	5221
9917	5302
9917	5468
9917	5843
9917	6129
9917	6302
9917	9465
9917	9528
9917	9712
9917	9837
9917	10358
9917	10627
9917	12166
9917	12590
9917	13267
9918	2046
9918	11266
9919	9168
9919	13062
9920	334
9920	455
9920	1980
9920	2702
9920	3028
9920	3280
9920	4257
9920	4539
9920	4623
9920	4794
9920	5144
9920	5364
9920	7085
9920	7563
9920	7663
9920	8845
9920	9326
9920	9496
9920	9623
9920	9699
9920	10110
9920	10446
9920	10872
9920	11552
9920	12097
9920	12171
9920	12694
9920	12794
9920	13535
9921	93
9921	331
9921	334
9921	975
9921	1622
9921	1805
9921	2173
9921	2869
9921	2909
9921	2998
9921	3156
9921	4630
9921	5238
9921	5451
9921	5572
9921	5672
9921	5732
9921	6133
9921	6181
9921	6883
9921	7397
9921	7622
9921	8393
9921	8944
9921	10610
9921	10623
9921	11156
9921	11670
9921	11879
9921	12888
9922	510
9922	512
9922	775
9922	1511
9922	2245
9922	2408
9922	4812
9922	6311
9922	7718
9922	8825
9922	9378
9922	9478
9922	10100
9922	10133
9922	10479
9922	10968
9922	11116
9922	12203
9922	12834
9923	2368
9923	3210
9923	6390
9923	8140
9923	9860
9923	11526
9923	11697
9923	12018
9923	12400
9925	1865
9925	3895
9925	6303
9925	7381
9925	7998
9925	10799
9925	10885
9925	11395
9925	11779
9925	13226
9926	1964
9926	4781
9926	6308
9926	10251
9926	11446
9926	11785
9926	13046
9927	1425
9927	6137
9927	9915
9927	12592
9928	3301
9928	7475
9928	11823
9929	235
9929	2684
9929	5370
9929	5851
9929	10016
9929	12223
9929	12277
9929	12783
9929	13256
9930	989
9930	2343
9930	2445
9930	10349
9930	12447
9931	883
9931	2229
9931	4528
9931	5394
9931	8140
9931	9132
9931	9168
9931	11899
9931	12840
9932	392
9932	441
9932	7448
9932	8083
9932	8783
9933	445
9933	1601
9933	3417
9933	4009
9933	4241
9933	4316
9933	4434
9933	5704
9933	6243
9933	6429
9933	9183
9933	9234
9933	10787
9933	11228
9933	13055
9934	66
9934	645
9934	904
9934	1757
9934	4822
9934	4927
9934	7063
9934	7742
9934	7791
9934	9832
9934	10891
9934	11679
9934	11900
9934	13271
9935	1078
9935	2150
9935	2258
9935	2353
9935	2595
9935	2719
9935	2726
9935	3017
9935	3183
9935	3558
9935	3802
9935	5265
9935	5480
9935	5615
9935	7304
9935	7440
9935	7977
9935	8687
9935	8751
9935	9113
9935	9202
9935	9246
9935	10035
9935	10105
9935	10293
9935	10947
9935	11133
9935	11149
9935	11338
9935	11536
9935	11764
9935	12608
9935	13349
9936	197
9936	1430
9936	2275
9936	3449
9936	4781
9936	5554
9936	8140
9936	8519
9936	10251
9936	11446
9936	12000
9936	12769
9936	13046
9936	13341
9937	215
9937	751
9937	786
9937	878
9937	943
9937	1897
9937	2133
9937	2730
9937	3111
9937	3253
9937	3314
9937	3817
9937	4084
9937	4644
9937	4775
9937	4862
9937	6662
9937	6769
9937	7287
9937	8151
9937	8448
9937	9187
9937	9215
9937	9375
9937	9820
9937	10603
9937	11301
9937	11569
9937	11860
9937	11864
9937	12324
9937	12656
9937	12807
9937	13175
9937	13427
9937	13524
9939	1262
9939	1607
9939	1824
9939	4050
9939	4182
9939	6524
9939	6718
9939	7638
9939	8022
9939	10747
9939	11034
9939	11176
9939	13278
9940	89
9940	388
9940	421
9940	692
9940	843
9940	1015
9940	1243
9940	2064
9940	2853
9940	2923
9940	3084
9940	3129
9940	3146
9940	3150
9940	3189
9940	3205
9940	3926
9940	4745
9940	5198
9940	5715
9940	5932
9940	6152
9940	6365
9940	6371
9940	6551
9940	6702
9940	6847
9940	6946
9940	7003
9940	7130
9940	7210
9940	7515
9940	8003
9940	8140
9940	8210
9940	8528
9940	8691
9940	9055
9940	9057
9940	9393
9940	10020
9940	10496
9940	10556
9940	10695
9940	10872
9940	10929
9940	11145
9940	11231
9940	11328
9940	11524
9940	12577
9940	12684
9940	12900
9940	13021
9940	13036
9940	13590
9940	13695
9940	13708
9941	153
9941	279
9941	872
9941	995
9941	1272
9941	1285
9941	2093
9941	2672
9941	3588
9941	4135
9941	5054
9941	5168
9941	5937
9941	7228
9941	7515
9941	8210
9941	8266
9941	8715
9941	8747
9941	8821
9941	8854
9941	9173
9941	9251
9941	9784
9941	9957
9941	12244
9941	12485
9941	12691
9941	12888
9941	12956
9941	13044
9941	13223
9941	13461
9941	13623
9942	274
9942	411
9942	1830
9942	2205
9942	2219
9942	2248
9942	3123
9942	3787
9942	4010
9942	4045
9942	4725
9942	5753
9942	6277
9942	6767
9942	6802
9942	7446
9942	8450
9942	9788
9942	12152
9942	12226
9942	13731
9943	590
9943	872
9943	1057
9943	2138
9943	2241
9943	4528
9943	7984
9943	8266
9943	9765
9943	12025
9943	12888
9944	8294
9944	11126
9944	12658
9945	1918
9945	3906
9945	6482
9945	6565
9945	13521
9946	139
9946	283
9946	738
9946	1281
9946	1524
9946	1743
9946	1790
9946	1994
9946	2300
9946	2358
9946	2854
9946	3339
9946	3452
9946	4528
9946	4794
9946	4881
9946	4932
9946	6104
9946	6704
9946	6820
9946	7007
9946	7563
9946	7582
9946	7680
9946	8036
9946	8210
9946	8885
9946	9125
9946	9150
9946	9251
9946	9271
9946	10335
9946	10433
9946	11126
9946	12030
9946	12177
9946	12184
9946	12475
9946	12760
9946	12888
9946	13017
9946	13650
9946	13701
9947	692
9947	1272
9947	1412
9947	1456
9947	2316
9947	3475
9947	4135
9947	4383
9947	5250
9947	5821
9947	6418
9947	6437
9947	6561
9947	7984
9947	8210
9947	9055
9947	9132
9947	9765
9948	775
9948	855
9948	2033
9948	2167
9948	2367
9948	2467
9948	3133
9948	3233
9948	3319
9948	4727
9948	6194
9948	6507
9948	6739
9948	7631
9948	7678
9948	7854
9948	8365
9948	8874
9948	9687
9948	10078
9948	10178
9948	10479
9948	11074
9948	11610
9948	12745
9948	12983
9948	13208
9949	37
9949	72
9949	190
9949	393
9949	416
9949	752
9949	788
9949	1142
9949	1848
9949	2223
9949	2465
9949	3114
9949	3523
9949	3591
9949	3858
9949	4648
9949	5468
9949	5625
9949	6589
9949	7450
9949	8682
9949	9216
9949	9443
9949	9733
9949	10358
9949	10627
9949	10751
9949	11213
9949	11407
9949	12267
9949	12931
9949	13743
9950	1523
9950	9342
9950	10082
9951	692
9951	1168
9951	1272
9951	1456
9951	2316
9951	4135
9951	4342
9951	4986
9951	6204
9951	6418
9951	7298
9951	8210
9951	8266
9951	8400
9951	8841
9951	9915
9951	12244
9951	12783
9951	12888
9951	13432
9951	13438
9951	13498
9952	362
9952	910
9952	1023
9952	1740
9952	2155
9952	2175
9952	3756
9952	4082
9952	5278
9952	5562
9952	5721
9952	8371
9952	9068
9952	9307
9952	10410
9952	10645
9952	10918
9952	11463
9952	12053
9952	13551
9953	1607
9953	1654
9953	7861
9953	9736
9953	12948
9954	1294
9954	2538
9954	3479
9954	4794
9954	6021
9954	7366
9954	7742
9954	8210
9954	9234
9954	11200
9954	11322
9954	12475
9954	12888
9954	12987
9955	4007
9955	6887
9955	13358
9955	13592
9956	430
9956	883
9956	1514
9956	1640
9956	2837
9956	3467
9956	4500
9956	4777
9956	4898
9956	5034
9956	5117
9956	6143
9956	6211
9956	6927
9956	7424
9956	8609
9956	8805
9956	9392
9956	9611
9956	10136
9956	10421
9956	11095
9956	11188
9956	11492
9956	11915
9956	12055
9956	12864
9956	13035
9956	13407
9956	13635
9957	6861
9957	6953
9957	7984
9957	8210
9957	13044
9958	472
9958	4096
9958	6120
9958	7880
9958	8897
9958	9616
9958	10370
9958	10672
9958	10942
9958	11308
9958	12888
9959	1047
9959	3852
9959	3880
9959	4528
9959	5828
9959	6861
9959	8140
9959	10655
9960	745
9960	2245
9960	12654
9961	3544
9961	4430
9961	4984
9961	5343
9961	6637
9961	7609
9961	7722
9961	8267
9961	10951
9961	11725
9962	205
9962	407
9962	455
9962	863
9962	1524
9962	1793
9962	2133
9962	2561
9962	4056
9962	4528
9962	5275
9962	5734
9962	6787
9962	6928
9962	7001
9962	7227
9962	7603
9962	7742
9962	8754
9962	9457
9962	9616
9962	10731
9962	11126
9962	11443
9962	11684
9962	12321
9962	12475
9962	12656
9962	12888
9962	12900
9962	13047
9962	13732
9963	1944
9963	2167
9963	2545
9963	3276
9963	3683
9963	4270
9963	4727
9963	4883
9963	4892
9963	5722
9963	6194
9963	6381
9963	6524
9963	6569
9963	7425
9963	7501
9963	7526
9963	7631
9963	7698
9963	7744
9963	8333
9963	8874
9963	9035
9963	9120
9963	9122
9963	9419
9963	11935
9963	12351
9963	12757
9963	12983
9963	12992
9963	13115
9964	2300
9964	3183
9964	8034
9964	9611
9964	12970
9965	139
9965	407
9965	2672
9965	4386
9965	4483
9965	5034
9965	5367
9965	5394
9965	5842
9965	7424
9965	9654
9965	9978
9965	12550
9965	13635
9966	229
9966	1599
9966	3476
9966	3684
9966	3929
9966	5202
9966	9123
9966	11239
9967	197
9967	645
9967	904
9967	3665
9967	3953
9967	4066
9967	4353
9967	5205
9967	5537
9967	6665
9967	8363
9967	9981
9967	10149
9967	10565
9967	10891
9967	11849
9967	12151
9967	12581
9968	692
9968	872
9968	1126
9968	1168
9968	1272
9968	1669
9968	1915
9968	2138
9968	2316
9968	2588
9968	3080
9968	3109
9968	4135
9968	4222
9968	4342
9968	4383
9968	5088
9968	5364
9968	5504
9968	5821
9968	5967
9968	6241
9968	6551
9968	6561
9968	7298
9968	7515
9968	7606
9968	7984
9968	8114
9968	8140
9968	8739
9968	9045
9968	9124
9968	9915
9968	10156
9968	10599
9968	10770
9968	11087
9968	11135
9968	11316
9968	11334
9968	11418
9968	11942
9968	12466
9968	12653
9968	12744
9968	12848
9968	13036
9968	13040
9968	13160
9968	13667
9968	13745
9969	470
9969	815
9969	995
9969	1793
9969	1923
9969	1991
9969	2138
9969	2909
9969	4228
9969	5144
9969	5853
9969	6247
9969	6460
9969	7713
9969	7984
9969	8140
9969	9119
9969	9170
9969	9606
9969	9765
9969	10433
9969	10712
9969	10741
9969	10846
9969	12888
9969	13139
9969	13346
9969	13529
9970	334
9970	1093
9970	1139
9970	1275
9970	2159
9970	2316
